260	0.755835
260	0.202905
260	1.026782
260	3.328104
260	0.282881
260	2.514492
260	1.383347
260	0.334736
260	1.237703
260	2.858257
260	0.179115
260	0.622492
260	1.765651
260	0.722498
260	0.920262
260	0.326631
260	1.205900
260	1.552485
260	0.166386
260	0.026762
260	0.575862
260	0.138732
260	2.451061
260	2.869900
260	2.342621
260	1.744062
260	0.367336
260	0.462387
260	0.551176
260	0.534312
260	0.640134
260	0.394400
260	3.050466
260	0.016914
260	1.711908
260	4.629577
260	0.069666
260	2.021184
260	1.141840
260	0.165239
260	0.373654
260	0.751456
260	2.372757
260	1.528992
260	0.510014
260	3.741300
260	2.152438
260	1.855669
260	0.013063
260	0.625637
260	2.110099
260	0.286796
260	0.210347
260	0.180010
260	1.094922
260	4.204644
260	0.027641
260	1.332269
260	0.245905
260	0.213362
260	0.035145
260	1.319510
260	0.955553
260	0.425094
260	0.170849
260	0.517220
260	1.012416
260	0.433242
260	0.468055
260	1.281432
260	0.882841
260	0.644629
260	0.003233
260	0.174074
260	0.704631
260	0.367856
260	2.577945
260	2.126200
260	0.464663
260	1.949461
260	0.789261
260	0.315935
260	0.533070
260	2.470591
260	2.145228
260	0.967469
260	0.728692
260	1.379816
261	0.000000
261	0.924526
261	0.232372
261	3.030774
261	0.142418
261	0.590495
261	0.255102
261	3.297857
261	0.818125
261	0.549250
261	1.548412
261	0.411832
261	3.891261
261	0.147674
261	3.891342
261	3.942607
261	0.233475
261	0.009173
261	1.608255
261	0.051322
261	0.260971
261	0.112672
261	0.443875
261	3.565767
261	0.584668
261	0.657448
261	0.137076
261	0.892181
261	0.766326
261	0.006122
261	2.143870
261	0.096137
261	0.017062
261	0.045027
261	1.431308
261	0.361019
261	0.814377
261	0.003595
261	1.033109
261	0.144420
261	0.134870
261	0.766907
261	0.232375
261	0.883756
261	0.820404
261	0.015753
261	0.555197
261	1.343735
261	0.522283
261	3.449113
261	2.191232
261	2.114719
261	0.570305
261	0.291931
261	0.978069
261	0.391267
261	2.179332
261	0.095035
261	2.305311
261	1.096260
261	0.938731
261	0.378532
261	1.873389
261	0.220326
261	0.707854
261	0.199313
261	1.664868
261	0.158374
261	0.791321
261	0.348270
261	1.302016
261	0.045862
261	0.918707
261	2.891850
261	0.532498
261	2.078737
261	0.603953
261	0.404854
261	3.905460
261	2.410236
261	0.212026
261	1.080395
261	1.584629
261	0.097726
261	0.196475
261	1.147854
261	3.950570
261	0.384457
261	3.456904
261	1.338356
261	1.588702
261	0.835667
261	0.229996
261	1.011339
261	1.691485
261	0.097701
261	1.544763
261	0.161498
261	1.740271
261	1.043372
261	0.040818
261	0.793714
261	0.245172
261	1.019781
261	2.652545
261	0.152389
261	0.292698
261	0.408617
261	1.116764
261	0.801359
261	0.046995
261	0.909001
261	0.184586
261	1.029172
261	0.303562
261	0.038247
261	0.863750
261	1.166159
261	1.708056
261	0.748292
261	1.021183
261	0.372121
261	0.133437
261	1.028433
261	1.104292
261	0.691697
261	2.690403
261	0.461683
261	0.702273
261	1.204144
261	0.829188
261	1.550302
261	0.570132
261	0.444944
261	0.391362
261	0.005880
261	1.312889
261	0.344590
261	0.047535
261	1.343547
261	0.918834
261	0.146524
261	1.097076
261	1.269963
261	0.945931
261	1.531869
261	1.261586
261	1.388209
261	0.900748
261	0.442735
261	0.647645
261	0.110986
261	1.669793
261	1.586131
261	1.900555
261	0.042756
261	1.658587
261	0.159436
261	1.177371
261	0.268633
261	1.278322
261	1.424461
261	0.060459
261	0.099457
261	2.074159
261	0.004213
261	0.043003
261	0.254336
261	2.745692
261	0.291181
261	0.068641
261	0.332817
261	0.238978
261	1.245176
261	0.791101
261	0.827357
261	2.371702
261	0.456401
261	0.067359
261	0.182112
261	2.302797
261	0.282927
261	2.814361
261	0.458686
261	0.546939
261	0.070542
261	0.423224
261	0.345793
261	1.405039
261	0.084644
261	1.480354
261	0.483460
261	0.204332
261	1.120488
261	0.648066
261	0.339268
261	0.162429
261	1.668122
261	1.524254
261	0.003239
261	0.549268
261	0.094436
261	0.035070
261	2.082282
261	1.700300
261	1.332824
261	0.628037
261	0.464690
261	1.674602
261	1.606689
261	0.110120
261	0.572595
261	1.538020
261	1.438629
261	1.529407
261	0.387881
261	0.374274
261	0.844366
261	2.281465
261	0.621708
261	0.220729
261	0.948686
261	0.104761
261	1.212683
261	2.482482
261	2.400209
261	0.442527
261	2.995679
261	0.370536
261	1.244839
261	0.710142
261	0.124866
261	0.086459
261	0.712859
261	4.225597
261	0.650648
261	0.490507
261	0.349579
261	0.097214
261	0.641659
261	0.673769
261	1.742877
261	0.589000
261	0.412544
261	3.176142
261	0.769015
261	0.312423
261	0.286086
261	0.172000
261	0.880564
261	2.517871
261	1.068706
261	0.433013
261	0.724738
261	1.723011
261	0.217254
261	1.369996
261	0.080839
261	0.520634
261	1.672821
261	0.439864
261	0.683842
261	0.630539
261	0.540486
261	0.944211
261	0.297177
261	0.144062
261	0.660597
261	0.063355
261	1.475952
261	3.091681
261	0.924737
262	2.366787
262	0.178532
262	3.815431
262	1.230809
262	0.355486
262	0.395156
262	0.172681
262	0.484306
262	0.832858
262	0.058591
262	0.334040
262	1.275915
262	0.453959
262	0.593058
262	1.272429
262	0.899467
262	0.491462
262	0.321160
262	0.274397
262	0.457255
262	1.676584
262	0.149313
262	2.235730
262	0.176050
262	0.815374
262	0.869927
262	0.752785
262	1.900385
262	0.429630
262	0.912908
262	0.079001
262	0.952474
262	1.463413
262	1.060658
262	0.688794
262	0.297472
262	0.547335
262	0.808410
262	0.042985
262	0.172498
262	1.053548
262	1.782183
262	1.410375
262	2.262403
262	0.687411
262	0.394310
262	0.666539
262	3.197633
262	0.536033
262	0.067838
262	0.945535
262	0.428435
262	0.420606
262	0.121648
262	0.762775
262	0.315266
262	0.792873
262	0.403040
262	0.415049
262	0.201946
262	1.921962
262	0.404878
262	0.367103
262	0.065665
262	0.755139
262	0.122960
262	0.900832
262	1.039854
262	0.963406
262	0.437209
262	0.540822
262	0.594217
262	1.300651
262	0.627387
262	2.262741
262	0.542471
262	0.446712
262	1.154486
262	0.322144
262	1.087551
262	0.409902
262	0.731190
263	0.000000
263	0.280157
263	0.553429
263	1.180487
263	0.513667
263	0.024248
263	0.737615
263	1.589262
263	2.617148
263	0.011710
263	0.798729
263	0.700263
263	2.287269
263	0.214721
263	1.633434
263	1.084536
263	0.676472
263	1.565232
263	0.240069
263	1.294687
263	0.143950
263	0.153101
263	2.082297
263	1.909890
263	0.007691
263	0.837063
263	0.295242
263	2.126618
263	1.606988
263	0.120764
263	0.739929
263	1.999799
263	0.795155
263	0.633636
263	1.255008
263	1.547656
263	0.259067
263	0.959743
263	0.354054
263	0.687490
263	0.113178
263	0.017515
263	0.855441
263	0.014998
263	1.134131
263	0.398644
263	1.773759
263	0.241377
263	1.113727
263	1.343960
263	0.484560
263	0.718670
263	1.451667
263	2.252122
263	0.463422
263	0.161311
263	1.875959
263	0.556248
263	0.298060
263	0.958986
263	0.530033
263	1.437478
263	0.735383
263	0.626210
263	0.310825
263	0.748787
263	0.493261
263	0.095495
263	0.934966
263	1.002398
263	0.823186
263	0.090095
263	0.671377
263	0.309820
263	1.889396
263	1.363302
263	1.737606
263	0.166502
263	1.163264
263	2.559655
263	0.525502
263	0.942886
263	0.292298
263	3.959870
263	0.654148
263	1.170215
263	1.486789
263	0.132698
263	1.068790
263	0.410472
263	0.430723
263	1.024509
263	0.573832
263	0.259804
263	0.123804
263	1.854859
263	0.647969
263	2.399674
263	1.270461
263	0.173353
263	0.609576
263	0.063190
263	1.984961
263	0.644899
263	3.219358
263	0.045927
263	1.325531
263	0.363289
263	0.880677
263	0.362540
263	0.432320
263	0.874609
263	0.255862
263	0.728187
263	0.156146
263	0.897918
263	2.015365
263	0.509576
263	1.528633
263	0.315299
263	0.651983
263	0.964446
263	0.122941
263	4.251328
263	1.943675
263	1.141582
263	1.358632
263	0.874386
263	0.509229
263	1.686673
263	0.815133
263	2.665271
263	1.539282
263	3.810614
263	1.184279
263	0.195115
263	0.814253
263	0.558510
263	1.217096
263	0.181279
263	0.093548
263	1.845290
263	0.821386
263	0.393838
263	0.070276
263	0.604056
263	0.869386
263	0.698113
263	0.927760
263	0.581590
263	0.090990
263	0.194424
263	0.333555
263	0.050147
263	1.998894
263	1.975399
263	0.796632
263	1.558556
263	2.286199
263	1.000058
263	0.908538
263	1.969633
263	0.334965
263	1.109656
263	0.761548
263	0.574090
263	0.659695
263	2.160837
263	0.730564
263	0.168256
263	1.067978
263	0.419113
263	1.160274
263	0.293149
263	1.029874
263	0.085073
263	1.007387
263	0.048476
263	1.458027
263	1.934556
263	0.129615
263	0.636269
263	1.148077
263	0.131260
263	0.179202
263	0.865667
263	0.570015
263	1.777668
263	0.106088
263	1.681563
263	2.885183
263	1.009427
263	1.876182
264	0.576348
264	4.312137
264	1.899711
264	0.253139
264	0.965018
264	1.122324
264	0.351964
264	0.106104
264	0.578482
264	0.317315
264	0.044226
264	2.195282
264	0.182106
264	0.797057
264	2.578264
264	1.029485
264	2.535864
264	1.626966
264	0.056403
264	1.749371
264	1.486989
264	1.731082
264	0.232921
264	1.957480
264	0.388997
264	0.812221
264	1.659973
264	0.578715
264	2.115910
264	0.940148
264	0.125858
264	1.252585
264	2.848001
264	0.492487
264	0.244381
264	1.328463
264	2.015753
264	0.421855
264	0.802053
264	0.744955
264	2.507845
264	3.625128
264	0.001700
264	0.430774
264	0.793047
264	0.115197
264	2.458501
264	0.271693
264	2.553973
264	0.653875
264	0.995082
264	0.008199
264	0.757558
264	0.759659
264	0.821419
264	1.184690
264	3.330670
264	0.886658
264	0.125360
264	2.452209
264	2.554377
264	3.792630
264	0.829799
264	0.106761
264	0.452960
264	0.653036
264	0.687680
264	1.245260
264	0.483379
264	2.104710
264	0.149217
264	0.614875
264	1.387940
264	1.027052
264	0.896736
264	1.252652
264	0.095781
265	0.759799
265	2.997663
265	0.767777
265	0.855506
265	2.714970
265	0.007337
265	0.379833
265	0.654627
265	0.540515
265	1.301783
265	0.079185
265	0.124890
265	0.181310
265	0.440847
265	1.489442
265	0.249652
265	0.031381
265	0.614432
265	0.575198
265	0.483491
265	0.294182
265	1.354044
265	1.132776
265	2.427692
265	0.549686
265	0.287184
265	0.326752
265	0.069996
265	1.737581
265	0.496520
265	2.678052
265	0.090816
265	0.529732
265	0.281866
265	0.185879
265	0.424280
265	0.473406
265	1.125298
265	0.156380
265	0.454058
265	0.078881
265	1.754148
265	0.182111
265	0.961559
265	1.181568
265	0.060106
265	2.403132
265	1.165041
265	1.148371
265	0.486344
265	0.318329
265	0.268891
265	0.097990
265	0.020074
265	1.762917
265	0.196220
265	2.040576
265	0.131130
265	0.057675
265	0.681932
265	0.655291
265	0.885427
265	0.373871
265	0.289081
265	0.830170
265	0.041342
265	2.499209
265	0.646263
265	3.730725
265	1.135193
265	1.639048
265	0.624220
265	1.163355
265	0.075502
265	0.625031
265	1.138405
265	0.982932
265	0.414415
265	0.047425
265	0.303369
265	0.155082
265	3.241551
265	1.552935
265	1.817564
265	1.533601
265	1.624047
265	0.793749
265	0.319596
265	0.058124
265	1.688199
265	1.357082
265	0.886352
265	0.105556
265	0.482841
265	0.464393
265	1.039300
265	0.391358
265	6.648961
265	0.907595
265	1.856200
265	0.278269
265	0.212449
265	0.410326
265	0.503998
265	0.024466
265	0.725672
265	0.005515
265	0.958239
265	1.827480
265	1.031582
265	1.056869
265	1.777923
265	1.189453
265	0.240264
265	0.441228
265	1.008514
265	0.032540
265	0.224745
265	0.362409
265	0.295948
265	1.947119
265	1.286180
265	0.874636
265	0.592274
265	0.433356
265	4.817239
265	2.851114
265	1.415199
265	1.348878
265	0.780421
265	0.129154
265	0.307124
265	0.210160
265	0.356056
265	0.795813
265	1.909355
265	0.344340
265	0.145074
265	0.365272
265	1.195937
265	1.994182
265	0.359348
265	1.005476
265	1.354084
265	3.983003
265	0.144283
265	0.884634
265	1.281794
265	1.395541
265	0.481144
265	0.335283
265	0.961084
265	0.184738
265	0.324320
265	0.105062
265	0.111098
265	3.228009
265	0.514305
265	0.146029
265	0.607712
265	0.042869
265	4.228187
265	0.658593
265	1.426814
265	1.253183
265	0.941060
265	0.016977
265	0.182057
265	0.109696
265	0.217444
265	0.993412
265	0.807310
265	2.000430
265	1.286166
265	0.094909
265	0.654136
265	0.950518
265	0.353182
265	1.035049
265	3.035992
265	1.173554
265	0.301776
265	0.976219
265	0.108462
265	0.170914
265	1.949023
265	1.356762
265	0.530199
265	0.986836
265	1.147421
265	0.646080
265	0.193985
265	2.384568
265	0.922844
265	0.083756
265	1.908396
265	0.563859
265	1.171074
265	0.904071
265	1.700288
265	0.857637
265	0.712723
265	0.227243
265	1.366152
265	2.638015
265	0.093521
265	1.106111
265	0.447165
265	0.286987
265	0.703486
265	0.193893
265	1.671031
265	0.781516
265	0.370982
265	0.159653
265	0.433610
265	0.170619
265	1.142376
265	0.753496
265	0.265268
265	2.794263
265	2.202855
265	0.097069
265	1.483392
265	2.683467
265	0.322165
265	0.284014
265	2.972301
265	0.542977
265	4.414208
265	0.423537
265	1.763324
265	0.676766
265	0.404093
265	0.015289
265	0.693596
265	0.017038
265	0.202675
265	3.098964
265	0.422326
265	0.684879
265	2.114533
265	2.032622
265	1.147993
265	2.147494
265	0.629130
265	0.538500
265	0.230557
265	1.147983
265	0.389538
265	0.243815
265	0.084509
265	0.541948
265	1.522258
265	0.990009
265	3.662396
265	0.140035
265	1.508766
265	1.581572
265	0.351765
265	0.303274
265	0.139172
265	0.410576
265	2.892853
265	0.553918
265	0.088580
265	0.267550
265	3.034838
266	0.435306
266	2.702570
266	0.420350
266	0.122983
266	0.469090
266	0.115236
266	1.829831
266	0.847671
266	0.529935
266	0.042213
266	1.115218
266	0.864033
266	5.839592
266	0.713584
266	0.190944
266	0.271863
266	0.621372
266	0.208146
266	0.226865
266	1.215961
266	0.210313
266	1.279936
266	0.094612
266	0.033614
266	0.281178
266	0.154253
266	1.674909
266	2.151264
266	0.526000
266	0.506737
266	0.046954
266	0.021903
266	0.662352
266	0.961695
266	1.862142
266	0.138421
266	0.438864
266	0.214583
266	1.020726
266	0.676093
266	0.686619
266	0.211147
266	0.559378
266	3.851094
266	1.051020
266	0.859295
266	0.169600
266	0.587227
266	0.486899
266	0.951626
266	0.547346
266	0.574935
266	0.056698
266	0.592570
266	0.554118
266	0.645284
266	0.009013
266	1.446407
266	3.237979
266	0.778935
266	1.315786
266	0.098031
266	3.226239
266	0.653848
267	0.472682
267	0.057300
267	1.126555
267	0.392355
267	1.423486
267	0.393347
267	0.215946
267	0.046911
267	1.969092
267	2.405656
267	1.000260
267	0.429527
267	0.595326
267	1.025508
267	0.435388
267	3.139000
267	0.610425
267	0.021617
267	0.979261
267	0.055371
267	0.212979
267	0.787643
267	0.542121
267	1.796610
267	0.000832
267	0.572783
267	0.410520
267	0.122918
267	0.146314
267	0.704802
267	0.262679
267	0.171801
267	0.500274
267	0.276895
267	0.199554
267	1.873339
267	0.812192
267	1.927581
267	0.451456
267	5.063310
267	0.021022
267	0.084807
267	1.128234
267	0.081954
267	3.739959
267	2.844030
267	1.812301
267	0.325622
267	0.825579
267	0.850095
267	0.909969
267	0.043921
267	0.000690
267	0.435154
267	1.245916
267	1.007297
267	0.856121
267	0.602956
267	0.952759
267	0.717386
267	0.215984
267	0.829030
267	0.663272
267	0.002246
267	0.972503
267	1.794734
267	0.244329
267	1.250163
267	0.412719
267	3.167192
267	0.736737
267	1.165428
267	2.803764
267	1.314783
267	0.990593
267	5.997640
267	0.098821
267	2.441870
267	0.719747
267	2.312523
267	0.184687
267	1.339442
267	0.791650
267	3.269488
267	2.343623
267	0.229155
267	2.579358
267	0.250171
267	0.663545
267	0.314413
267	1.155043
267	0.730317
267	0.750545
267	1.166941
267	1.777876
267	3.041695
267	1.833373
267	0.040581
267	0.688545
267	0.744242
267	0.017360
267	0.642008
267	0.286502
267	1.309244
267	1.655171
267	1.070891
267	0.321916
267	0.215446
267	0.878866
267	0.324910
267	0.183453
267	0.508318
267	0.191888
267	0.939079
267	0.218393
267	0.231812
267	0.663174
267	0.477114
267	0.291484
267	1.715521
267	2.031377
267	1.851453
267	2.747718
267	0.197060
267	1.832939
267	0.164326
267	2.542122
267	0.430443
267	0.843620
267	0.819928
267	0.391465
267	0.120173
267	0.202238
267	1.278575
267	1.555207
267	0.795480
267	0.140829
267	1.010007
267	1.063414
267	1.082231
267	0.346939
267	0.387404
267	3.463154
267	0.429349
267	3.514718
267	2.106709
268	2.486465
268	1.632542
268	0.702721
268	0.305244
268	0.777523
268	1.184262
268	1.062516
268	1.849833
268	0.451905
268	1.448330
268	0.191956
268	0.376809
268	0.055647
268	1.435437
268	1.139485
268	0.158934
268	0.999542
268	0.614927
268	2.576572
268	0.691462
268	0.650852
268	0.482463
268	0.398328
268	0.051752
268	0.092695
268	0.905703
268	0.091895
268	2.192888
268	0.044497
268	1.234713
268	0.488206
268	0.137468
268	0.354255
268	1.066592
268	1.617660
268	0.537495
268	1.201689
268	0.072862
268	0.639529
268	1.009832
268	0.264159
268	0.017787
268	0.115646
268	0.584167
268	0.440067
268	0.798548
268	0.216867
268	0.202916
268	1.423082
268	1.819644
268	0.066304
268	2.021583
268	3.021861
268	1.394735
268	2.023870
268	1.291288
268	0.116404
268	0.543052
268	1.411739
268	0.669562
268	1.122976
268	0.159860
268	0.557801
268	0.179877
268	1.192516
268	0.444387
268	2.089595
268	1.158720
268	3.835290
268	0.741859
268	0.177945
268	0.680969
268	3.599431
268	0.690061
268	0.019267
268	3.326777
268	0.864080
268	1.370687
268	0.889792
268	0.373742
268	0.090174
268	1.939771
268	1.283997
268	1.844916
268	0.172515
268	0.515756
268	0.484648
268	1.435050
268	0.410438
268	0.205136
268	1.535490
268	0.978011
268	1.376603
268	0.174207
268	0.044753
268	1.640955
268	1.423953
268	2.383026
268	3.205698
268	0.893387
268	0.043081
268	0.068292
268	1.841740
268	0.473551
268	1.160863
268	0.508296
268	0.254714
268	0.482156
268	0.820440
268	0.291370
268	0.864190
268	0.323685
268	0.410250
269	1.566753
269	0.188256
269	2.786227
269	0.102346
269	2.172600
269	0.581970
269	0.606799
269	0.293475
269	0.078603
269	0.864708
269	0.149465
269	0.695188
269	1.718509
269	2.247035
269	1.072428
269	1.202668
269	0.039871
269	1.911947
269	3.437104
269	1.757713
269	1.312914
269	1.451724
269	0.267914
269	0.948785
269	4.555616
269	0.848323
269	0.036407
269	1.808885
269	0.104965
269	0.653248
269	1.951408
269	1.919715
269	0.093549
269	1.706581
269	1.436689
269	2.493814
269	0.233423
269	3.449016
269	1.863302
269	2.923894
269	1.869405
269	0.942763
269	3.186491
269	1.145275
269	0.519722
269	0.413043
269	0.101354
269	2.150575
269	1.756526
269	0.255659
269	0.329364
269	1.504669
269	0.759830
269	0.005743
269	0.962116
269	1.155500
269	3.392026
269	2.579171
269	0.306331
269	0.677477
269	2.138256
269	1.733691
269	0.130383
269	0.817938
269	1.343905
269	0.180483
269	0.065730
269	0.071100
269	1.395846
269	0.339121
269	3.230833
269	0.094698
269	1.022343
269	0.377292
269	0.807821
269	0.249868
269	0.109677
269	2.943377
269	1.778947
269	0.340401
269	0.272200
269	1.015839
269	0.009387
269	0.675882
269	1.239615
269	0.244855
269	2.218297
269	0.855214
269	0.888057
269	1.732154
269	0.154100
269	0.486062
269	1.492049
269	1.331192
269	0.207568
269	0.021700
269	0.601385
269	0.142961
269	0.527007
269	1.189854
269	0.844721
269	0.604853
269	0.384669
269	0.640333
269	0.197660
269	2.027944
269	5.204521
269	1.527329
269	0.081826
269	1.096666
269	1.045617
269	1.373753
269	0.112307
269	1.540447
269	0.472920
269	0.134033
269	2.628478
269	0.475707
269	1.767058
269	0.288221
269	0.739215
269	0.007998
269	0.555982
269	2.012724
269	1.167040
269	0.441240
269	0.147802
269	0.723434
269	1.025680
269	0.864603
270	0.174061
270	0.149696
270	3.678280
270	2.110232
270	1.440815
270	0.059802
270	0.007339
270	0.440044
270	0.539231
270	0.411326
270	0.477262
270	1.338408
270	0.319532
270	0.076604
270	0.363994
270	0.273118
270	1.172203
270	0.960169
270	2.626068
270	0.281302
270	0.275793
270	1.904672
270	2.266954
270	0.700135
270	0.594805
270	3.400506
270	0.123866
270	0.353818
270	1.558522
270	0.854593
270	0.054572
270	0.010833
270	1.601619
270	0.349336
270	2.034194
270	2.036175
270	2.065979
270	0.046260
270	0.290233
270	1.173138
270	1.456666
270	0.104448
270	0.932606
270	0.248802
270	0.549983
270	0.560233
270	0.170042
270	0.167721
270	1.699182
270	3.398823
270	0.008567
270	1.744422
270	0.448571
270	1.334526
270	0.026232
270	0.505867
270	1.295281
270	1.837740
270	1.186744
270	3.577905
270	0.425786
270	0.473163
270	0.377383
270	0.224404
270	0.165765
270	0.060292
270	0.658361
270	0.721414
270	1.063848
270	0.811214
270	0.627678
270	4.105908
270	0.147214
270	2.151804
270	0.328795
270	0.026669
270	0.370251
270	0.859283
270	1.997052
270	0.404842
270	0.339261
270	0.139709
270	0.196300
270	1.085827
270	0.101951
270	1.427655
270	0.127885
270	0.321847
270	2.788041
270	1.044047
270	0.326387
270	0.061040
270	0.404363
270	0.733009
270	0.104372
270	0.526675
270	2.182585
270	3.106972
270	0.964461
270	0.615920
270	2.265125
270	0.293497
270	0.120018
270	1.467575
270	0.141749
270	0.123346
270	2.906851
270	1.562053
270	3.375966
270	0.397443
270	2.014843
270	1.610702
270	0.019715
270	1.125968
270	0.695797
270	0.855790
270	0.763627
270	0.313834
270	0.804095
270	4.081190
270	1.765724
271	0.734419
271	0.296006
271	2.894692
271	0.034455
271	0.640782
271	0.176944
271	1.477723
271	0.575796
271	1.147390
271	0.992068
271	0.693871
271	0.039578
271	0.598593
271	0.320196
271	0.788480
271	2.275648
271	1.220640
271	0.435420
271	1.068355
271	0.093441
271	0.163823
271	0.177292
271	0.843691
271	5.218387
271	1.312755
271	0.080365
271	0.103643
271	0.350199
271	1.083419
271	0.160685
271	0.161553
271	0.414761
271	0.174513
271	0.292351
271	1.178055
271	1.625476
271	1.058750
271	0.636151
271	0.563656
271	3.342588
271	0.377126
271	0.137436
271	2.437492
271	0.175073
271	3.517906
271	1.026921
271	0.622795
271	0.074773
271	0.280289
271	0.631183
271	0.486304
271	0.258392
271	1.079151
271	0.747380
271	0.195632
271	0.036486
271	0.874081
271	2.400488
271	0.498724
271	1.073199
271	2.096741
271	0.624267
271	0.041997
271	0.559733
271	3.287258
271	1.030715
271	0.333952
271	0.368797
271	0.605353
271	0.414803
271	0.438307
271	0.606564
271	1.120963
271	0.955440
271	1.016418
271	1.520398
271	1.824317
271	0.628082
271	3.928835
271	2.973607
271	1.422238
271	0.459574
271	5.535750
271	1.269032
271	0.775320
271	1.926979
271	0.221180
271	0.078641
271	0.963527
271	0.736806
271	1.194538
271	0.983143
271	1.318634
271	0.452772
271	0.642822
271	1.843259
271	0.761255
271	0.253279
271	3.136782
271	1.250625
271	0.103072
271	1.689835
271	0.634937
271	1.054548
271	0.423498
271	0.737741
271	0.301879
271	0.014292
271	0.197842
271	0.363994
271	0.360170
271	0.455033
271	0.730153
271	1.414819
271	0.308536
271	0.071276
271	1.783620
271	1.553832
271	0.047551
271	0.139546
271	0.048026
271	0.278169
271	0.047777
271	1.089908
271	1.376825
271	0.341377
271	0.945318
271	0.228358
271	0.122781
271	0.836399
271	1.171630
272	0.217194
272	0.959063
272	0.218275
272	0.565045
272	1.847173
272	2.281533
272	0.283602
272	0.983413
272	2.078993
272	1.742954
272	1.096767
272	1.647949
272	0.294839
272	1.782314
272	1.423512
272	0.284955
272	1.618337
272	0.004652
272	0.520076
272	1.186421
272	2.271101
272	1.053190
272	1.389012
272	1.212985
272	1.433524
272	0.295279
272	0.960965
272	1.034721
272	0.845325
272	0.471120
272	0.447212
272	0.070748
272	0.660621
272	3.113839
272	1.131079
272	0.616214
272	1.270061
272	2.129129
272	0.262334
272	1.064538
272	0.285201
272	1.217151
272	1.259009
272	0.366765
272	0.189654
272	0.359302
272	0.054679
272	0.735664
272	1.284943
272	4.611037
272	0.063851
272	1.575949
272	5.032771
272	1.009635
272	0.352997
272	0.165480
272	2.160762
272	0.661794
272	0.271698
272	0.177751
272	0.272055
272	0.242484
272	0.836782
272	0.335381
272	0.610248
272	0.045699
272	0.023995
272	0.115420
272	0.204826
272	0.416166
272	0.261320
272	0.217590
272	0.278596
272	1.832688
273	0.792860
273	0.326056
273	0.507626
273	0.846223
273	0.852880
273	0.546958
273	4.594252
273	0.362939
273	1.041870
273	0.743532
273	0.385059
273	2.591494
273	0.245355
273	0.367366
273	0.668865
273	2.079606
273	0.370029
273	3.471286
273	1.311029
273	0.139471
273	0.668713
273	0.948919
273	0.411482
273	0.369474
273	0.405463
273	0.277016
273	0.519221
273	0.689583
273	0.170875
273	0.586895
273	2.071619
273	0.854955
273	0.326968
273	0.693490
273	1.158840
273	1.105841
273	0.379970
273	0.013031
273	5.581369
273	1.630916
273	0.278176
273	0.141544
273	5.557486
273	0.754057
273	0.706431
273	0.009670
273	1.437843
273	0.622041
273	0.643694
273	0.630562
273	0.063546
273	0.189229
273	2.030465
273	0.501311
273	0.742957
273	0.769964
273	0.649240
273	0.830476
273	1.882589
273	0.053380
273	0.793534
273	1.471989
273	0.411249
273	0.556134
273	0.573261
273	1.134930
273	0.299482
273	0.134596
273	0.270977
273	3.020479
273	0.428548
273	0.492816
273	0.216864
273	0.344154
273	0.430164
273	0.586453
273	1.264579
273	0.353927
273	0.016141
273	2.345811
273	0.338860
273	0.334143
273	2.217618
273	0.166953
273	0.052299
273	3.038585
273	0.417608
273	0.031016
273	3.962137
273	0.653798
273	0.375941
273	2.633506
273	0.190951
273	1.396662
273	0.328951
273	1.061636
273	0.245478
273	3.231051
273	1.048939
273	2.125787
273	2.167531
273	0.046833
273	2.935311
273	0.226757
273	0.622116
273	0.306564
273	1.885745
273	0.980518
273	1.906608
274	0.292199
274	0.595747
274	0.493542
274	0.150510
274	1.187219
274	1.071949
274	0.560206
274	0.005072
274	1.307724
274	0.838217
274	0.507000
274	0.424529
274	2.723059
274	1.709163
274	0.847975
274	1.013974
274	0.227589
274	1.313240
274	0.461195
274	3.066011
274	0.466235
274	0.536297
274	0.267543
274	0.702172
274	0.485650
274	0.132702
274	0.540309
274	0.009691
274	2.987475
274	0.180396
274	0.744135
274	3.044054
274	0.043484
274	2.313474
274	1.485449
274	1.020807
274	0.035565
274	0.515589
274	0.624761
274	1.253017
274	0.430707
274	1.425018
274	0.722867
274	0.373691
274	0.090572
274	1.654754
274	0.442387
274	1.170174
274	1.630604
274	2.943479
274	0.324554
274	0.174033
274	0.109456
274	1.073499
274	0.807041
274	0.189602
274	0.479700
274	0.074010
274	1.751869
274	0.340567
274	0.258396
274	2.958011
274	1.905009
274	0.198909
274	1.665532
274	0.945173
274	0.217602
274	0.559867
274	1.086128
274	1.387590
274	0.246212
274	0.319432
274	2.180916
274	0.190559
274	1.887387
274	0.198867
274	0.383727
274	3.380105
274	1.183370
274	0.084219
274	1.526412
274	3.831781
274	0.260614
274	0.803035
274	0.804014
274	0.929745
274	1.120628
274	2.228263
274	0.639153
274	1.281743
274	1.041216
274	0.429999
274	1.129998
274	1.216529
274	0.676525
274	1.893775
274	2.394941
274	1.197480
274	0.363125
274	1.336321
274	1.496975
274	0.306365
274	0.053557
274	0.005334
274	1.871427
274	1.501687
274	0.392902
274	1.824896
274	0.652682
274	0.827643
274	0.646148
274	0.364324
274	0.818438
274	0.555115
274	2.495448
274	1.403937
274	0.383189
274	2.078821
274	1.044285
274	0.035978
274	0.077317
274	0.262332
274	0.627249
274	0.012133
274	1.775668
274	0.031821
274	0.059006
275	1.006184
275	0.204754
275	1.121866
275	1.549982
275	0.344178
